-0.627801774596,0.398467803113,0.126365411378,
1.72935881506,-0.00705445681364,-0.0916453869556,
0.472209070686,-0.268268343826,0.0245479742535,
-1.51490064138,-0.391590400428,-0.119437710659,
-0.382287779979,-0.404995435167,-0.116870349302,
-1.44650458168,0.448417659198,-0.0910249231109,
1.02218846866,0.250273496217,-0.0124291438791,
0.0587374341211,0.317279262199,-0.104352946246,
-0.953600653572,-0.238611192026,0.213746683536,
-1.01776323408,0.0995360979006,-0.24687880991,
-0.248123864299,0.00119526888012,0.24908677202,
1.25548317564,-0.234959433535,0.0543759085734,
-0.415132481236,0.101479042941,-0.248987188681,
-1.41823972249,0.0168594312563,0.187223351501,
0.524272922171,0.240636063154,0.095638,
0.0546187706767,-0.163172879761,-0.206063541155,
-1.08468113163,0.343843180283,0.190350362364,
0.867790589271,-0.143725681171,-0.177080439252,
-1.07561302716,-0.458541841737,-0.162108917241,
-0.264745548222,0.605775153116,-0.0282684204968,
1.41973130002,0.171588458453,0.150320126391,
0.179745456863,-3.94910566057e-06,0.235113760188,
-0.723863602161,-0.200095565664,-0.227511631682,
0.826556368821,-0.0323961323411,0.207871373545,
-0.0670284530552,-0.336607312351,0.135245643121,
-0.666821686977,0.0267631193426,0.260729310693,
0.380474513605,0.0583596016174,-0.219542965587,
-1.39530782055,0.00415809605089,-0.20052077963,
-0.91544310375,0.452400495264,-0.144132491192,
1.30916670746,0.0570572134721,-0.190791395984,
-1.26841752908,-0.417978977938,0.153961291565,
-0.605283096387,-0.331569424617,0.166259709124,
-0.197163636526,0.328363814794,0.1603561085,
0.729894845813,0.167101639515,-0.174970566155,
1.55954459309,-0.157851026482,0.144974303378,
1.14293955803,0.0292403975311,0.199221370322,
-0.722888670257,0.207594044202,-0.224744480157,
-1.6027304447,0.172067028986,-0.0125956014641,
-1.09240679596,0.0368068932794,0.2409220667,
-0.457236561494,0.392153277142,-0.139977336609,
-0.1102747705,0.0977165813443,-0.238625876637,
-0.788406855673,-0.446698773949,-0.0600841067578,
1.48626963897,-0.193177140677,-0.146427013048,
0.496221552438,-0.0349570973323,0.217137079824,
-1.61000743007,-0.137392274955,0.00811694496922,
-1.38002860712,0.311291444837,0.165532144555,
-1.13446340126,-0.176028651304,-0.226876185204,
-0.255516029177,-0.162800468113,-0.224253432821,
-1.24944268852,0.262862909868,-0.195586845732,
0.191165539253,-0.296893229818,0.0192467297611,
0.965813893972,-0.240653137277,0.0778228871278,
-1.17978400299,0.505765945191,-0.0243668244218,
0.242218393025,0.257497078612,0.095638,
0.588282115551,-0.121611802432,-0.19393059044,
-0.45401882818,0.192295747462,0.217079167618,
1.54343742818,0.190655609935,-0.117670782705,
-0.346060520051,-0.252755293449,0.193182183271,
-0.00198852534127,0.544964702855,0.0266163133923,
-1.00699192248,-0.481536478241,0.0966739279938,
-0.822397698468,0.237394042495,0.212522112735,
0.788440567661,0.214225364344,0.126106433479,
-0.203531082386,0.335108464688,-0.163298445206,
-0.0919030254621,-0.356650519067,-0.121602912145,
1.14396688491,-0.166340778628,-0.165119504187,
1.6618168444,0.0902871016772,0.134204986478,
-0.522196408698,0.607042933839,0.026429651486,
-1.50728130882,-0.333748081494,0.131819974032,
